247052,97354,0.59,-60.5,-61.4,-1.19,4,7,1.94,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,1,1,0.59,0.59
247054,97355,0.55,-63.3,-64.0,-1.34,4,7,1.27,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,1,1,0.59,0.59
247056,97356,0.55,-60.5,-61.0,-1.46,4,7,1.45,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.59,0.59
247059,97357,0.53,-59.7,-60.9,-1.39,4,7,2.06,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.55,0.58
247061,97358,0.62,-59.7,-60.6,-1.31,4,7,1.28,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.55,0.58
247063,97359,0.56,-60.1,-60.8,-1.22,4,7,1.77,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.55,0.58
247065,97360,0.57,-63.3,-63.9,-1.39,4,7,1.22,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.56,0.58
247067,97361,0.59,-63.3,-63.9,-1.07,4,7,1.59,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.57,0.58
247070,97362,0.56,-60.1,-61.0,-1.34,4,7,1.94,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.57,0.58
247072,97363,0.62,-62.6,-63.2,-1.12,4,7,1.45,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.57,0.58
247074,97364,0.53,-62.9,-63.5,-1.46,4,7,1.72,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,3,4,0,1,0.57,0.58
247076,97365,0.55,-63.3,-63.9,-1.52,4,7,1.16,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.56,0.58
247078,97366,0.53,-62.9,-63.6,-1.45,4,7,1.56,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.55,0.58
247081,97367,0.60,-59.7,-60.9,-1.25,4,7,1.98,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.55,0.58
247083,97368,0.61,-59.7,-60.7,-1.18,4,7,1.31,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.55,0.57
247085,97369,0.59,-60.1,-60.9,-1.07,4,7,1.70,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.59,0.58
247087,97370,0.57,-63.4,-64.2,-1.43,4,7,1.13,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.59,0.58
247089,97371,0.58,-63.3,-63.9,-1.19,4,7,1.50,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.59,0.58
247092,97372,0.61,-60.1,-60.9,-1.09,4,7,1.97,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.59,0.58
247094,97373,0.64,-62.6,-63.2,-1.03,4,7,1.30,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,3,4,1,1,0.59,0.58
247096,97374,0.53,-63.1,-63.7,-1.48,4,7,1.72,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.58,0.58
247098,97375,0.53,-63.4,-64.4,-1.39,4,7,1.08,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.58,0.58
247101,97376,0.64,-62.7,-63.3,-0.75,4,7,1.45,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.61,0.58
247103,97377,0.58,-57.1,-58.4,-1.04,4,7,2.13,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.58,0.58
247105,97378,0.65,-60.1,-60.9,-1.07,4,7,1.14,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.58,0.58
247107,97379,0.53,-63.3,-63.9,-1.43,4,7,1.69,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.58,0.58
247109,97380,0.59,-63.4,-64.4,-1.12,4,7,2.09,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.59,0.58
247112,97381,0.59,-62.6,-63.2,-1.13,4,7,1.61,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.59,0.58
247114,97382,0.60,-62.7,-63.5,-1.12,4,7,1.80,0,0,0,0,0,-2,3,1035,1,1,37,37,0,0,0,3,0,0,1,0.59,0.58
247116,97383,0.54,-62.9,-63.5,-1.49,4,7,1.20,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.59,0.58
247118,97384,0.55,-63.3,-63.9,-1.34,4,7,1.69,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.59,0.58
247120,97385,0.58,-60.5,-61.4,-1.12,4,7,2.03,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.58,0.58
247123,97386,0.66,-63.1,-63.7,-1.10,4,7,1.33,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.58,0.58
247125,97387,0.55,-60.5,-61.0,-1.22,4,7,1.77,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.55,0.58
247127,97388,0.62,-62.6,-63.4,-0.97,4,7,2.09,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.58,0.58
247129,97389,0.60,-60.9,-61.5,-1.19,4,7,1.31,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.60,0.58
247132,97390,0.60,-63.1,-63.7,-1.03,4,7,1.73,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.60,0.58
247147,97391,0.58,-62.6,-63.2,-1.04,4,7,1.50,0,0,0,0,0,-5,4,1033,1,1,37,37,0,0,0,0,-2,3,1,0.60,0.58
247149,97392,0.60,-62.9,-63.7,-1.07,4,7,2.17,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,1,1,-4,1,0.60,0.58
247151,97393,0.59,-62.6,-63.1,-1.06,4,7,1.58,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,1,1,-4,1,0.60,0.59
247153,97394,0.54,-63.4,-64.2,-1.42,4,7,1.91,0,0,0,0,0,-5,2,1033,1,1,37,37,0,0,0,1,1,-4,1,0.59,0.59
247156,97395,0.58,-62.6,-63.5,-1.03,4,6,2.52,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.58,0.59
247158,97396,0.53,-63.3,-63.8,-1.52,4,7,1.66,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.58,0.59
247160,97397,0.53,-63.3,-64.3,-1.77,4,7,0.98,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.54,0.58
247162,97398,0.53,-63.3,-63.8,-1.52,4,7,1.39,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.53,0.58
247164,97399,0.55,-60.1,-60.8,-1.40,4,7,1.66,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.53,0.58
247167,97400,0.57,-59.7,-60.9,-1.33,4,7,2.06,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.53,0.58
247169,97401,0.63,-59.7,-60.4,-1.04,4,7,1.59,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.55,0.58
247171,97402,0.62,-59.7,-61.0,-1.00,4,7,2.05,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.57,0.58
247173,97403,0.64,-60.5,-61.2,-1.07,4,7,1.30,0,0,0,0,0,-6,2,1036,1,1,37,37,0,0,0,4,0,2,1,0.62,0.58
247175,97404,0.57,-63.3,-63.9,-1.37,4,7,1.73,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.62,0.58
247178,97405,0.53,-63.7,-64.3,-1.39,4,7,2.17,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.62,0.58
247180,97406,0.66,-59.7,-60.3,-0.98,4,7,1.50,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.62,0.58
247182,97407,0.56,-63.3,-63.9,-1.45,4,7,1.84,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.57,0.58
247184,97408,0.61,-62.7,-63.3,-1.16,4,7,1.22,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.57,0.58
247187,97409,0.65,-63.4,-64.0,-1.10,4,7,1.58,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.61,0.58
247189,97410,0.59,-59.7,-60.7,-1.22,4,7,2.00,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.61,0.58
247191,97411,0.58,-63.3,-63.9,-1.25,4,7,1.27,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.59,0.59
247193,97412,0.63,-62.7,-63.3,-1.12,4,7,1.69,0,0,0,0,0,-7,2,1034,1,1,37,37,0,0,0,2,-3,7,1,0.61,0.59
247196,97413,0.57,-60.9,-61.9,-1.40,4,7,1.94,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.59,0.59
247198,97414,0.65,-59.7,-60.6,-1.12,4,7,1.42,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.59,0.59
247200,97415,0.57,-62.9,-63.6,-1.16,4,7,1.81,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.58,0.59
247202,97416,0.57,-63.3,-63.8,-1.43,4,7,1.19,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.57,0.59
247204,97417,0.55,-63.4,-64.1,-1.27,4,7,1.64,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.57,0.59
247207,97418,0.61,-63.3,-64.0,-0.92,4,7,1.88,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.57,0.58
247209,97419,0.65,-62.6,-63.2,-0.91,4,7,1.44,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.57,0.58
247211,97420,0.60,-63.3,-63.8,-1.28,4,7,1.73,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.60,0.58
247213,97421,0.53,-63.4,-64.0,-1.61,4,7,1.16,0,0,0,0,0,-6,4,1033,1,1,37,37,0,0,0,2,0,4,1,0.60,0.59
247215,97422,0.53,-63.1,-63.8,-1.52,4,7,1.55,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.60,0.59
247218,97423,0.54,-60.1,-61.2,-1.31,4,7,2.05,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.54,0.58
247220,97424,0.60,-63.1,-63.6,-1.33,4,7,1.30,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.54,0.58
247222,97425,0.65,-63.1,-63.6,-1.04,4,7,1.59,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.54,0.58
247224,97426,0.59,-57.1,-58.1,-1.01,4,7,2.30,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.59,0.58
247227,97427,0.53,-59.7,-60.6,-1.45,4,7,1.41,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.59,0.58
247229,97428,0.49,-63.1,-63.8,-1.77,4,7,1.75,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.59,0.58
247231,97429,0.63,-62.7,-63.4,-1.00,4,7,2.16,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.59,0.58
247233,97430,0.53,-63.3,-63.9,-1.45,4,7,1.58,0,0,0,0,0,-4,4,1034,1,1,37,37,0,0,0,3,-1,2,1,0.53,0.58
247235,97431,0.57,-60.1,-60.8,-1.25,4,7,1.84,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.53,0.58
247238,97432,0.58,-63.3,-63.9,-1.56,4,7,1.25,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.57,0.58
247240,97433,0.56,-60.5,-61.2,-1.19,4,7,1.67,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.57,0.58
247242,97434,0.56,-63.7,-64.5,-1.36,4,7,1.97,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.56,0.58
247244,97435,0.63,-59.7,-60.6,-1.12,4,7,1.34,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.57,0.58
247247,97436,0.61,-63.1,-63.7,-1.19,4,7,1.69,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.58,0.58
247249,97437,0.58,-63.1,-63.7,-1.30,4,7,1.05,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.58,0.58
247251,97438,0.66,-63.3,-63.7,-1.01,4,7,1.36,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.61,0.58
247253,97439,0.59,-62.7,-63.5,-1.13,4,7,1.81,0,0,0,0,0,-4,5,1035,1,1,37,37,0,0,0,0,-1,3,1,0.61,0.58
247255,97440,0.63,-62.7,-63.5,-1.12,4,7,2.20,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.61,0.58
247258,97441,0.53,-62.9,-63.4,-1.55,4,7,1.55,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.59,0.58
247260,97442,0.60,-60.1,-60.9,-1.04,4,7,1.88,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.60,0.58
247262,97443,0.58,-62.9,-63.6,-1.30,4,7,1.31,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.59,0.58
247264,97444,0.62,-59.7,-60.5,-1.22,4,7,1.66,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.60,0.58
247267,97445,0.53,-63.3,-64.1,-1.58,4,7,1.95,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.58,0.58
247269,97446,0.63,-62.6,-63.1,-0.91,4,7,1.41,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.60,0.58
247271,97447,0.53,-63.3,-64.0,-1.37,4,7,1.75,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,2,1,0.58,0.58
247273,97448,0.62,-59.7,-60.8,-1.10,4,7,2.06,0,0,0,0,0,-5,3,1035,1,1,37,37,0,0,0,2,-3,-2,1,0.62,0.59
247276,97449,0.59,-63.1,-63.8,-1.31,4,7,1.47,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.59,0.59
247278,97450,0.57,-63.4,-64.2,-1.37,4,7,1.84,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.59,0.59
247280,97451,0.55,-63.1,-63.7,-1.61,4,7,1.11,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.57,0.59
247282,97452,0.61,-63.1,-63.6,-1.15,4,7,1.55,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.59,0.59
247285,97453,0.60,-60.1,-60.9,-1.24,4,7,1.91,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.59,0.59
247287,97454,0.62,-62.6,-63.5,-0.88,4,6,2.38,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.60,0.59
247302,97455,0.62,-60.1,-60.7,-1.25,4,7,1.73,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,3,-3,-2,1,0.61,0.59
247304,97456,0.56,-63.4,-63.9,-1.21,4,7,1.56,0,0,0,0,0,-7,2,1035,1,1,37,37,0,0,0,6,2,4,1,0.61,0.59
247306,97457,0.57,-60.5,-61.3,-1.09,4,7,1.91,0,0,0,0,0,-7,2,1035,1,1,37,37,0,0,0,6,2,4,1,0.60,0.59
247309,97458,0.54,-62.9,-63.4,-1.49,4,7,1.23,0,0,0,0,0,-7,2,1035,1,1,37,37,0,0,0,6,2,4,1,0.57,0.59
247311,97459,0.53,-63.1,-63.6,-1.58,4,7,1.63,0,0,0,0,0,-7,2,1035,1,1,37,37,0,0,0,6,2,4,1,0.56,0.59
247313,97460,0.53,-63.3,-64.4,-1.49,4,7,2.02,0,0,0,0,0,-7,2,1035,1,1,37,37,0,0,0,5,-1,1,1,0.54,0.59
247315,97461,0.62,-60.5,-61.0,-1.34,4,7,1.30,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.54,0.58
247318,97462,0.56,-63.1,-63.7,-1.34,4,7,1.72,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.54,0.58
247320,97463,0.60,-63.3,-64.0,-1.03,4,7,2.06,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.56,0.58
247322,97464,0.62,-59.7,-60.4,-1.15,4,7,1.48,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.60,0.58
247324,97465,0.53,-60.9,-61.6,-1.70,4,7,1.73,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.60,0.58
247326,97466,0.61,-62.7,-63.4,-1.09,4,7,2.28,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.60,0.58
247329,97467,0.57,-63.4,-64.0,-1.24,4,7,1.66,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.60,0.58
247331,97468,0.59,-59.7,-61.0,-1.19,4,7,2.03,0,0,0,0,0,-6,2,1033,1,1,37,37,0,0,0,5,-1,1,1,0.59,0.58
247333,97469,0.65,-63.1,-63.7,-1.10,4,7,1.25,0,0,0,0,0,-6,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.59,0.58
247335,97470,0.57,-62.7,-63.3,-1.04,4,7,1.70,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.59,0.59
247338,97471,0.59,-63.7,-64.4,-1.34,4,7,1.05,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.59,0.59
247340,97472,0.62,-59.4,-60.4,-0.91,4,7,1.33,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.59,0.59
247342,97473,0.53,-63.1,-63.8,-1.39,4,7,1.77,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.59,0.59
247344,97474,0.56,-62.6,-63.4,-1.40,4,7,1.16,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.57,0.59
247346,97475,0.58,-63.3,-63.9,-1.22,4,7,1.48,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.58,0.59
247349,97476,0.58,-59.7,-61.0,-1.22,4,7,2.02,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.58,0.58
247351,97477,0.60,-63.3,-63.9,-1.30,4,7,2.25,0,0,0,0,0,-5,4,1034,1,1,37,37,0,0,0,4,2,-1,1,0.58,0.58
247353,97478,0.63,-60.9,-61.2,-1.06,4,7,1.39,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.58,0.58
247355,97479,0.62,-60.9,-61.8,-1.15,4,7,1.81,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.60,0.59
247358,97480,0.64,-59.7,-60.6,-1.13,4,7,1.23,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.62,0.59
247360,97481,0.53,-61.3,-61.7,-1.62,4,7,1.52,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.62,0.59
247362,97482,0.59,-62.7,-63.6,-1.18,4,7,2.09,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.62,0.59
247364,97483,0.58,-63.4,-64.0,-1.18,4,7,1.45,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.59,0.59
247367,97484,0.55,-60.1,-60.6,-1.27,4,7,1.75,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.58,0.59
247369,97485,0.53,-63.3,-64.0,-1.39,4,7,2.20,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.55,0.59
247371,97486,0.60,-60.5,-61.1,-1.19,4,7,1.33,0,0,0,0,0,-3,3,1033,1,1,37,37,0,0,0,2,1,-2,1,0.58,0.59
247373,97487,0.55,-63.4,-64.1,-1.37,4,7,1.86,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.55,0.59
247375,97488,0.64,-59.7,-60.7,-1.12,4,7,1.20,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.55,0.58
247378,97489,0.64,-60.5,-60.9,-1.00,4,7,1.33,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.60,0.59
247380,97490,0.54,-59.7,-60.9,-1.48,4,7,2.02,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.60,0.59
247382,97491,0.61,-60.5,-61.3,-1.24,4,7,1.27,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.61,0.59
247384,97492,0.61,-63.3,-63.9,-1.25,4,7,1.69,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.61,0.59
247387,97493,0.63,-60.9,-61.8,-1.04,4,7,1.91,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.61,0.59
247389,97494,0.58,-62.6,-63.2,-1.39,4,7,1.33,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.61,0.59
247391,97495,0.58,-59.7,-60.5,-0.91,4,7,1.72,0,0,0,0,0,-4,4,1032,1,1,37,37,0,0,0,4,-1,-5,1,0.61,0.59
247393,97496,0.62,-60.1,-60.9,-1.04,4,7,1.98,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.59
247396,97497,0.59,-60.1,-60.8,-1.51,4,7,1.16,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.59,0.59
247398,97498,0.61,-60.1,-60.6,-1.09,4,7,1.63,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.59,0.59
247400,97499,0.57,-63.1,-63.6,-1.22,4,7,1.11,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.59,0.59
247402,97500,0.61,-63.4,-63.9,-1.24,4,7,1.63,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.59
247405,97501,0.63,-62.9,-63.6,-0.85,4,7,1.83,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.59
247407,97502,0.62,-62.6,-63.2,-1.25,4,7,1.38,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.59
247409,97503,0.53,-63.1,-63.7,-1.58,4,7,1.69,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.60
247411,97504,0.53,-63.4,-64.1,-1.64,4,7,1.05,0,0,0,0,0,-5,2,1037,1,1,37,37,0,0,0,8,3,0,1,0.61,0.60
247413,97505,0.59,-62.6,-63.1,-1.04,4,7,1.55,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.59,0.60
247416,97506,0.55,-57.1,-58.3,-1.36,4,7,2.13,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.55,0.59
247418,97507,0.64,-59.7,-60.9,-1.10,4,7,1.09,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.55,0.59
247420,97508,0.61,-62.7,-63.3,-1.15,4,7,1.59,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.59,0.59
247422,97509,0.58,-63.4,-64.4,-1.25,4,7,1.91,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.59,0.59
247425,97510,0.56,-63.1,-63.7,-1.53,4,7,1.28,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.58,0.59
247427,97511,0.53,-63.1,-63.7,-1.37,4,7,1.63,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.58,0.59
247429,97512,0.55,-63.1,-63.8,-1.46,4,7,1.86,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.56,0.59
247431,97513,0.65,-60.1,-60.7,-1.03,4,7,1.19,0,0,0,0,0,-6,1,1032,1,1,37,37,0,0,0,-1,0,-1,1,0.56,0.59
247434,97514,0.54,-62.7,-63.2,-1.33,4,7,1.64,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.55,0.59
247436,97515,0.63,-59.7,-60.8,-0.97,4,7,2.00,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.55,0.58
247438,97516,0.62,-60.5,-61.1,-1.00,4,7,1.19,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.62,0.59
247440,97517,0.56,-63.4,-64.1,-1.22,4,7,1.78,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.62,0.59
247442,97518,0.60,-62.7,-63.3,-0.86,4,7,1.20,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.60,0.59
247458,97519,0.62,-60.1,-60.6,-1.18,4,7,1.77,0,0,0,0,0,-6,2,1035,1,1,37,37,0,0,0,1,3,3,1,0.62,0.59
247460,97520,0.56,-63.4,-63.9,-1.25,4,7,1.56,0,0,0,0,0,-5,3,1036,1,1,37,37,0,0,0,1,-1,1,1,0.60,0.59
247462,97521,0.53,-63.4,-64.3,-1.39,4,7,1.89,0,0,0,0,0,-5,3,1036,1,1,37,37,0,0,0,1,-1,1,1,0.56,0.59
247464,97522,0.63,-59.7,-60.6,-1.13,4,7,1.16,0,0,0,0,0,-5,3,1036,1,1,37,37,0,0,0,1,-1,1,1,0.60,0.59
247466,97523,0.54,-63.3,-63.8,-1.49,4,7,1.64,0,0,0,0,0,-5,3,1036,1,1,37,37,0,0,0,1,-1,1,1,0.56,0.59
247469,97524,0.56,-62.9,-63.8,-1.15,4,7,1.03,0,0,0,0,0,-5,3,1036,1,1,37,37,0,0,0,1,-1,1,1,0.56,0.59
