312098,110278,0.56,-63.3,-64.3,-1.46,4,7,1.17,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,1,2,3,1,0.56,0.58
312104,110279,0.50,-59.1,-59.8,-1.49,4,7,2.22,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,1,2,3,1,0.56,0.58
312110,110280,0.59,-62.7,-63.6,-1.04,4,7,1.34,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,2,4,-1,1,0.56,0.58
312116,110281,0.55,-59.1,-60.5,-1.06,4,7,2.22,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,2,4,-1,1,0.56,0.58
312122,110282,0.56,-59.1,-60.1,-1.27,4,7,2.30,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,2,4,-1,1,0.56,0.58
312128,110283,0.62,-63.3,-64.0,-1.07,4,7,1.17,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,2,4,-1,1,0.56,0.58
312207,110284,0.56,-54.3,-56.0,-1.07,4,6,2.41,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,3,-2,0,1,0.56,0.58
312213,110285,0.64,-59.1,-60.2,-0.75,4,7,2.11,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,3,-1,1,1,0.56,0.57
312238,110286,0.68,-59.1,-60.2,-0.73,4,7,1.95,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,3,-1,1,1,0.62,0.58
312296,110287,0.53,-59.1,-59.6,-1.28,4,7,1.53,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,-1,-1,0,1,0.62,0.58
312302,110288,0.52,-59.1,-60.1,-1.21,4,7,1.70,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,2,2,2,1,0.56,0.58
312308,110289,0.62,-60.3,-60.3,-1.03,4,7,1.39,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,1,-2,1,1,0.62,0.58
312314,110290,0.51,-62.1,-63.0,-1.34,4,7,1.69,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,1,-2,1,1,0.53,0.58
312343,110291,0.61,-63.3,-63.9,-1.00,4,7,1.89,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,1,-2,1,1,0.53,0.58
312349,110292,0.59,-59.1,-60.7,-0.86,4,7,2.11,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,4,-3,3,1,0.59,0.58
312354,110293,0.56,-59.1,-60.5,-1.10,4,7,2.13,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,4,-3,3,1,0.59,0.58
312396,110294,0.60,-54.3,-56.3,-0.83,4,6,2.39,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,4,-3,3,1,0.59,0.58
312421,110295,0.56,-62.7,-63.9,-1.25,4,7,2.25,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,0,2,0,1,0.59,0.58
312428,110296,0.57,-63.3,-63.7,-1.03,4,7,1.86,0,0,0,0,0,-7,3,1034,1,1,38,38,0,0,0,2,-1,4,1,0.57,0.58
312474,110297,0.60,-63.3,-63.5,-0.98,4,7,1.36,0,0,0,0,0,-6,4,1033,1,1,38,38,0,0,0,-2,4,1,1,0.57,0.58
312510,110298,0.59,-59.1,-60.0,-1.10,4,6,2.36,0,0,0,0,0,-6,4,1035,1,1,38,38,0,0,0,3,1,4,1,0.59,0.58
312546,110299,0.59,-59.1,-60.6,-0.86,4,7,2.11,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,2,-4,0,1,0.59,0.58
312552,110300,0.63,-59.1,-59.8,-0.88,4,7,1.91,0,0,0,0,0,-5,2,1032,1,1,38,38,0,0,0,5,1,-1,1,0.59,0.58
312558,110301,0.53,-57.3,-59.7,-0.85,4,6,2.42,0,0,0,0,0,-5,2,1032,1,1,38,38,0,0,0,5,1,-1,1,0.59,0.58
312563,110302,0.47,-54.3,-56.5,-1.40,4,7,2.31,0,0,0,0,0,-5,2,1032,1,1,38,38,0,0,0,5,1,-1,1,0.59,0.58
312569,110303,0.57,-59.1,-60.4,-1.06,4,7,1.94,0,0,0,0,0,-6,5,1032,1,1,38,38,0,0,0,6,0,2,1,0.57,0.58
312609,110304,0.49,-54.3,-56.3,-1.27,4,6,2.48,0,0,0,0,0,-6,5,1032,1,1,38,38,0,0,0,6,0,2,1,0.53,0.58
312651,110305,0.60,-59.1,-60.2,-1.10,4,7,1.17,0,0,0,0,0,-4,2,1035,1,1,38,38,0,0,0,4,1,0,1,0.53,0.57
312657,110306,0.55,-60.3,-60.7,-1.31,4,7,1.19,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,1,-2,3,1,0.55,0.57
312664,110307,0.62,-54.3,-55.9,-0.72,4,7,2.23,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,1,3,1,0.57,0.57
312670,110308,0.51,-54.3,-56.3,-1.40,4,7,1.39,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,1,3,1,0.55,0.57
312676,110309,0.62,-59.1,-60.3,-0.92,4,7,2.13,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,1,3,1,0.60,0.57
312684,110310,0.59,-60.3,-60.7,-1.01,4,7,1.88,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,1,3,1,0.59,0.57
312692,110311,0.53,-63.3,-64.2,-1.39,4,7,1.67,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,-1,1,7,1,0.59,0.58
312698,110312,0.53,-63.3,-64.2,-1.71,4,7,1.66,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,-1,1,7,1,0.53,0.57
312704,110313,0.60,-63.3,-64.0,-1.04,4,7,1.73,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,-1,1,7,1,0.59,0.57
312710,110314,0.55,-60.3,-60.7,-1.18,4,7,1.69,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,2,-1,1,1,0.55,0.57
312750,110315,0.52,-63.3,-64.2,-1.37,4,7,1.81,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,2,-1,1,1,0.53,0.57
312755,110316,0.52,-63.3,-64.1,-1.37,4,7,1.83,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,0,-3,1,0.53,0.57
312761,110317,0.62,-63.3,-64.0,-0.92,4,7,1.80,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,3,0,-3,1,0.55,0.57
312767,110318,0.59,-59.1,-60.3,-1.04,4,7,1.86,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,5,-2,1,1,0.55,0.57
312773,110319,0.61,-63.3,-64.2,-0.91,4,7,1.78,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,5,-2,1,1,0.59,0.57
312779,110320,0.59,-59.1,-60.1,-1.00,4,7,1.91,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,5,-2,1,1,0.59,0.57
312804,110321,0.63,-59.1,-60.2,-0.88,4,7,1.83,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,0,2,3,1,0.61,0.57
312810,110322,0.59,-59.1,-60.3,-0.89,4,7,1.89,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,4,2,1,1,0.59,0.57
312816,110323,0.65,-59.1,-60.2,-0.57,4,7,1.92,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,4,2,1,1,0.61,0.57
312822,110324,0.56,-63.3,-64.3,-1.36,4,7,1.83,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,4,2,1,1,0.59,0.57
312858,110325,0.62,-60.3,-60.9,-0.82,4,7,1.70,0,0,0,0,0,-6,4,1033,1,1,38,38,0,0,0,4,2,1,1,0.62,0.58
312886,110326,0.54,-59.1,-60.2,-1.52,4,7,2.09,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,1,0,0,1,0.59,0.58
312894,110327,0.54,-62.1,-63.6,-1.21,4,7,1.91,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,2,-1,3,1,0.56,0.58
312900,110328,0.59,-62.7,-64.0,-1.10,4,7,1.83,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,2,-1,3,1,0.56,0.58
312906,110329,0.63,-62.7,-63.9,-0.80,4,7,1.78,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,3,0,2,1,0.59,0.58
312912,110330,0.61,-62.7,-63.9,-0.92,4,7,1.78,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,3,0,2,1,0.59,0.58
312918,110331,0.60,-62.7,-63.9,-0.97,4,7,1.81,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,3,0,2,1,0.60,0.58
312948,110332,0.50,-63.3,-64.2,-1.45,4,7,1.33,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,3,0,2,1,0.60,0.58
312967,110333,0.59,-62.7,-64.0,-0.91,4,7,1.80,0,0,0,0,0,-5,1,1036,1,1,38,38,0,0,0,-2,-2,2,1,0.60,0.58
312975,110334,0.52,-63.3,-64.1,-1.46,4,7,1.64,0,0,0,0,0,-5,1,1035,1,1,38,38,0,0,0,-1,2,3,1,0.59,0.58
312994,110335,0.55,-63.3,-64.3,-1.30,4,7,1.17,0,0,0,0,0,-5,1,1035,1,1,38,38,0,0,0,-1,2,3,1,0.55,0.58
313039,110336,0.65,-62.7,-63.9,-0.77,4,7,1.75,0,0,0,0,0,-4,4,1033,1,1,38,38,0,0,0,2,4,1,1,0.55,0.58
313058,110337,0.60,-60.3,-60.7,-1.09,4,7,1.34,0,0,0,0,0,-4,2,1033,1,1,38,38,0,0,0,3,4,1,1,0.59,0.58
313083,110338,0.60,-62.7,-63.8,-0.92,4,7,1.41,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,4,3,3,1,0.60,0.58
313089,110339,0.68,-60.3,-60.8,-0.77,4,7,1.34,0,0,0,0,0,-5,3,1037,1,1,38,38,0,0,0,5,2,3,1,0.60,0.58
313095,110340,0.55,-58.1,-59.8,-1.06,4,7,1.66,0,0,0,0,0,-5,3,1037,1,1,38,38,0,0,0,5,2,3,1,0.60,0.58
313114,110341,0.60,-54.3,-55.9,-0.83,4,7,2.31,0,0,0,0,0,-5,3,1037,1,1,38,38,0,0,0,5,2,3,1,0.60,0.58
313133,110342,0.59,-58.1,-59.6,-0.86,4,7,1.89,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,-2,-3,3,1,0.60,0.58
313139,110343,0.60,-59.1,-59.9,-1.10,4,7,1.72,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,-4,-2,-1,1,0.60,0.58
313173,110344,0.62,-58.1,-59.5,-0.82,4,7,1.56,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,4,3,5,1,0.60,0.59
313179,110345,0.59,-58.1,-59.6,-1.04,4,7,1.67,0,0,0,0,0,-6,3,1034,1,1,38,38,0,0,0,2,2,3,1,0.60,0.59
313185,110346,0.60,-58.1,-59.8,-0.94,4,7,1.63,0,0,0,0,0,-4,4,1032,1,1,38,38,0,0,0,3,2,1,1,0.60,0.59
313191,110347,0.59,-59.1,-59.9,-0.98,4,7,1.36,0,0,0,0,0,-4,4,1032,1,1,38,38,0,0,0,3,2,1,1,0.60,0.59
313292,110348,0.58,-58.1,-60.0,-0.94,4,7,2.34,0,0,0,0,0,-4,4,1032,1,1,38,38,0,0,0,3,2,1,1,0.59,0.59
313300,110349,0.58,-58.1,-60.5,-1.12,4,7,2.03,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,1,-2,5,1,0.59,0.59
313308,110350,0.58,-62.7,-63.6,-0.91,4,7,1.70,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,1,1,0,1,0.58,0.59
313314,110351,0.63,-59.1,-59.8,-0.76,4,7,1.78,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,1,1,0,1,0.58,0.59
313355,110352,0.62,-62.7,-63.7,-0.80,4,7,1.81,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,1,1,0,1,0.58,0.59
313363,110353,0.52,-63.3,-64.0,-1.52,4,7,1.67,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,1,-2,0,1,0.58,0.59
313425,110354,0.58,-60.3,-60.6,-1.16,4,7,1.42,0,0,0,0,0,-5,3,1035,1,1,38,38,0,0,0,0,4,1,1,0.58,0.59
313431,110355,0.61,-60.3,-60.9,-0.89,4,7,1.34,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,-1,-1,2,1,0.61,0.59
313437,110356,0.68,-60.3,-60.7,-0.77,4,7,1.36,0,0,0,0,0,-5,2,1033,1,1,38,38,0,0,0,-1,-1,2,1,0.61,0.59
313445,110357,0.54,-63.3,-64.1,-1.30,4,7,1.28,0,0,0,0,0,-4,2,1033,1,1,38,38,0,0,0,3,-2,0,1,0.58,0.59
313451,110358,0.52,-58.1,-59.7,-1.45,4,7,1.39,0,0,0,0,0,-4,2,1033,1,1,38,38,0,0,0,3,-2,0,1,0.58,0.59
313459,110359,0.61,-59.1,-60.3,-0.97,4,7,2.20,0,0,0,0,0,-4,2,1033,1,1,38,38,0,0,0,3,-2,0,1,0.61,0.59
313467,110360,0.62,-54.3,-55.8,-0.73,4,7,2.00,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,6,3,5,1,0.61,0.59
313473,110361,0.57,-63.3,-64.2,-1.30,4,7,1.80,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,6,3,5,1,0.57,0.59
313492,110362,0.59,-59.1,-60.3,-1.21,4,7,1.34,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,6,3,5,1,0.59,0.59
313500,110363,0.59,-54.3,-56.0,-0.77,4,7,1.56,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,4,1,3,1,0.59,0.59
313507,110364,0.55,-63.3,-64.3,-1.56,4,7,2.11,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,2,0,3,1,0.59,0.59
313513,110365,0.54,-59.1,-60.3,-1.04,4,7,1.42,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,2,0,3,1,0.57,0.59
313521,110366,0.60,-59.1,-60.4,-0.94,4,7,1.97,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,2,0,3,1,0.59,0.59
313529,110367,0.60,-62.7,-63.8,-1.01,4,7,1.78,0,0,0,0,0,-5,2,1036,1,1,38,38,0,0,0,4,2,3,1,0.59,0.59
313537,110368,0.52,-58.1,-59.8,-1.31,4,7,1.80,0,0,0,0,0,-5,2,1036,1,1,38,38,0,0,0,4,2,3,1,0.55,0.59
313543,110369,0.49,-59.1,-60.0,-1.40,4,7,1.86,0,0,0,0,0,-5,4,1037,1,1,38,38,0,0,0,3,0,3,1,0.54,0.59
313599,110370,0.55,-62.7,-64.0,-1.22,4,7,0.94,0,0,0,0,0,-5,4,1037,1,1,38,38,0,0,0,3,0,3,1,0.55,0.58
313630,110371,0.55,-58.1,-59.6,-1.01,4,7,1.67,0,0,0,0,0,-7,1,1033,1,1,38,38,0,0,0,1,-1,3,1,0.55,0.58
313637,110372,0.60,-59.1,-60.1,-1.10,4,7,2.34,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,4,1,3,1,0.55,0.58
313645,110373,0.59,-63.3,-64.2,-1.04,4,7,1.92,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,5,1,2,1,0.55,0.58
313675,110374,0.59,-59.1,-60.0,-0.82,4,7,1.56,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,5,1,2,1,0.59,0.58
313698,110375,0.49,-54.3,-55.9,-1.31,4,7,1.66,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,2,0,5,1,0.59,0.58
313704,110376,0.55,-58.1,-59.7,-1.04,4,7,1.52,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,4,0,3,1,0.59,0.58
313714,110377,0.64,-59.1,-60.3,-0.67,4,7,2.09,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,4,0,3,1,0.59,0.58
313811,110378,0.57,-63.3,-63.9,-1.06,4,7,1.20,0,0,0,0,0,-7,3,1034,1,1,38,38,0,0,0,-1,1,1,1,0.57,0.58
313834,110379,0.49,-54.3,-55.8,-1.27,4,6,2.53,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,-2,-2,-2,1,0.55,0.58
313865,110380,0.53,-59.1,-59.7,-0.95,4,7,1.77,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,1,4,3,1,0.55,0.58
313871,110381,0.59,-58.1,-59.6,-0.66,4,7,1.91,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,1,2,2,1,0.57,0.58
313877,110382,0.58,-63.3,-63.8,-1.15,4,7,1.56,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,1,2,2,1,0.57,0.58
313882,110383,0.53,-63.3,-63.9,-1.59,4,7,1.61,0,0,0,0,0,-5,1,1034,1,1,38,38,0,0,0,3,-1,2,1,0.53,0.58
313888,110384,0.50,-62.1,-62.8,-1.37,4,7,1.67,0,0,0,0,0,-5,1,1034,1,1,38,38,0,0,0,3,-1,2,1,0.53,0.57
313894,110385,0.56,-62.1,-63.2,-0.80,4,7,1.77,0,0,0,0,0,-5,1,1034,1,1,38,38,0,0,0,3,-1,2,1,0.56,0.57
313900,110386,0.54,-59.1,-60.2,-0.97,4,7,1.84,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,1,3,0,1,0.54,0.57
313936,110387,0.55,-58.1,-59.6,-0.89,4,7,1.64,0,0,0,0,0,-6,3,1033,1,1,38,38,0,0,0,1,3,0,1,0.54,0.57
313976,110388,0.59,-58.1,-59.4,-0.79,4,7,1.84,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,3,2,2,1,0.55,0.57
314017,110389,0.53,-59.1,-60.8,-0.94,4,7,2.02,0,0,0,0,0,-5,1,1034,1,1,38,38,0,0,0,2,3,2,1,0.55,0.57
314023,110390,0.54,-62.7,-63.7,-1.22,4,7,1.78,0,0,0,0,0,-6,4,1033,1,1,38,38,0,0,0,0,1,0,1,0.54,0.57
314048,110391,0.59,-60.3,-60.3,-1.24,4,7,1.66,0,0,0,0,0,-6,4,1033,1,1,38,38,0,0,0,0,1,0,1,0.55,0.57
314084,110392,0.55,-59.1,-59.6,-1.12,4,7,1.83,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,8,2,2,1,0.55,0.57
314107,110393,0.54,-58.1,-59.4,-0.92,4,7,1.72,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,1,-1,1,1,0.54,0.56
314113,110394,0.58,-59.1,-59.7,-0.97,4,7,1.70,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,3,-3,0,1,0.55,0.56
314119,110395,0.53,-59.1,-59.9,-1.00,4,7,1.77,0,0,0,0,0,-4,3,1032,1,1,38,38,0,0,0,2,2,2,1,0.55,0.56
314125,110396,0.58,-59.1,-59.8,-0.95,4,7,1.70,0,0,0,0,0,-4,3,1032,1,1,38,38,0,0,0,2,2,2,1,0.55,0.56
314131,110397,0.53,-58.1,-60.9,-1.00,4,7,2.14,0,0,0,0,0,-4,3,1032,1,1,38,38,0,0,0,2,2,2,1,0.54,0.56
314150,110398,0.65,-62.7,-63.7,-0.80,4,7,2.02,0,0,0,0,0,-4,3,1032,1,1,38,38,0,0,0,2,2,2,1,0.58,0.56
314185,110399,0.61,-59.1,-59.8,-0.95,4,7,1.86,0,0,0,0,0,-4,2,1034,1,1,38,38,0,0,0,2,0,2,1,0.58,0.56
314191,110400,0.56,-63.3,-63.9,-1.28,4,7,1.84,0,0,0,0,0,-4,2,1034,1,1,38,38,0,0,0,-2,0,3,1,0.58,0.57
314216,110401,0.50,-59.1,-60.4,-1.34,4,7,2.11,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,4,0,3,1,0.56,0.56
314273,110402,0.56,-59.1,-60.6,-1.07,4,6,2.58,0,0,0,0,0,-4,2,1034,1,1,38,38,0,0,0,1,0,2,1,0.56,0.56
314279,110403,0.62,-62.1,-63.1,-0.64,4,7,1.30,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,0,4,2,1,0.56,0.56
314285,110404,0.56,-60.3,-61.0,-1.19,4,7,2.19,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,0,4,2,1,0.56,0.56
314290,110405,0.54,-54.3,-56.1,-0.83,4,7,1.58,0,0,0,0,0,-4,3,1034,1,1,38,38,0,0,0,0,4,2,1,0.56,0.56
314315,110406,0.62,-59.1,-59.8,-1.06,4,7,1.27,0,0,0,0,0,-5,3,1036,1,1,38,38,0,0,0,4,1,5,1,0.56,0.56
314321,110407,0.57,-60.3,-60.5,-1.12,4,7,1.25,0,0,0,0,0,-7,3,1034,1,1,38,38,0,0,0,2,-1,7,1,0.57,0.56
314389,110408,0.60,-59.1,-59.7,-0.89,4,7,1.33,0,0,0,0,0,-7,3,1034,1,1,38,38,0,0,0,2,-1,7,1,0.57,0.57
314395,110409,0.53,-63.3,-63.9,-1.43,4,7,1.39,0,0,0,0,0,-6,2,1034,1,1,38,38,0,0,0,1,0,3,1,0.57,0.57
314401,110410,0.58,-58.1,-59.4,-1.19,4,7,1.52,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,2,1,0,1,0.58,0.57
314409,110411,0.63,-59.1,-60.0,-0.83,4,6,2.41,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,2,1,0,1,0.58,0.57
314444,110412,0.54,-58.1,-59.9,-1.10,4,6,2.39,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,2,1,0,1,0.58,0.57
314475,110413,0.52,-59.1,-59.6,-1.28,4,7,1.56,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,2,4,4,1,0.54,0.57
314481,110414,0.57,-59.1,-60.0,-0.94,4,7,1.83,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,4,-1,3,1,0.57,0.57
314487,110415,0.61,-59.1,-59.8,-0.88,4,7,1.64,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,4,-1,3,1,0.57,0.57
314493,110416,0.56,-58.1,-59.7,-1.03,4,7,1.81,0,0,0,0,0,-5,2,1034,1,1,38,38,0,0,0,4,-1,3,1,0.56,0.57
314508,110417,0.63,-60.3,-60.6,-0.88,4,7,1.17,0,0,0,0,0,-6,3,1035,1,1,38,38,0,0,0,1,-2,-3,1,0.57,0.57
314514,110418,0.56,-63.3,-63.9,-1.30,4,7,1.41,0,0,0,0,0,-6,3,1035,1,1,38,38,0,0,0,1,-2,-3,1,0.57,0.57
314520,110419,0.62,-60.3,-60.7,-1.09,4,7,1.16,0,0,0,0,0,-6,2,1034,1,1,38,38,0,0,0,3,0,-4,1,0.61,0.57
314539,110420,0.53,-59.1,-60.8,-1.34,4,7,2.16,0,0,0,0,0,-6,2,1034,1,1,38,38,0,0,0,3,0,-4,1,0.56,0.57
314586,110421,0.57,-63.3,-63.8,-1.21,4,7,1.36,0,0,0,0,0,-6,2,1034,1,1,38,38,0,0,0,3,2,2,1,0.57,0.57
314592,110422,0.52,-59.1,-59.5,-1.30,4,7,1.63,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,3,2,3,1,0.56,0.57
314598,110423,0.54,-62.1,-63.2,-0.92,4,7,1.69,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,5,0,3,1,0.54,0.57
314604,110424,0.61,-60.3,-60.4,-1.10,4,7,1.45,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,5,0,3,1,0.54,0.57
314610,110425,0.64,-60.3,-60.7,-0.67,4,7,1.41,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,5,0,3,1,0.57,0.57
314616,110426,0.51,-58.1,-60.4,-0.88,4,7,2.09,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,3,1,0,1,0.54,0.57
314622,110427,0.55,-58.1,-59.5,-0.91,4,7,1.75,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,3,1,0,1,0.55,0.57
314673,110428,0.51,-59.1,-59.4,-1.40,4,7,1.53,0,0,0,0,0,-6,2,1035,1,1,38,38,0,0,0,3,1,0,1,0.55,0.56
314679,110429,0.53,-59.1,-60.0,-1.16,4,7,1.72,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,1,4,3,1,0.53,0.56
314685,110430,0.59,-60.3,-60.4,-1.00,4,7,1.39,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,1,4,3,1,0.53,0.56
314691,110431,0.63,-60.3,-60.7,-0.77,4,7,1.50,0,0,0,0,0,-6,4,1034,1,1,38,38,0,0,0,1,4,3,1,0.55,0.56
314696,110432,0.61,-59.1,-59.9,-0.73,4,7,1.58,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,3,0,2,1,0.59,0.56
314702,110433,0.55,-62.1,-62.8,-0.95,4,7,1.73,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,3,0,2,1,0.59,0.56
314708,110434,0.57,-59.1,-59.7,-1.09,4,7,1.53,0,0,0,0,0,-5,4,1034,1,1,38,38,0,0,0,3,0,2,1,0.59,0.57
314714,110435,0.59,-59.1,-60.0,-1.13,4,7,1.50,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,3,0,2,1,0.59,0.57
314720,110436,0.52,-59.1,-60.1,-1.42,4,7,1.52,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,3,0,2,1,0.57,0.57
314726,110437,0.52,-59.1,-59.6,-1.34,4,7,1.73,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,3,0,2,1,0.55,0.57
314732,110438,0.53,-62.1,-63.2,-1.10,4,7,1.78,0,0,0,0,0,-6,2,1033,1,1,38,38,0,0,0,3,0,2,1,0.53,0.56
314738,110439,0.53,-62.7,-63.8,-1.21,4,7,1.66,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,3,1,3,1,0.53,0.56
314744,110440,0.55,-59.1,-59.8,-0.82,4,7,1.89,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,3,1,3,1,0.53,0.56
314750,110441,0.56,-62.7,-63.7,-1.06,4,7,1.66,0,0,0,0,0,-5,3,1033,1,1,38,38,0,0,0,3,1,3,1,0.53,0.56
314756,110442,0.57,-63.3,-63.5,-1.46,4,7,1.48,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,2,2,1,1,0.55,0.56
314785,110443,0.64,-63.3,-64.0,-1.06,4,7,1.92,0,0,0,0,0,-5,2,1035,1,1,38,38,0,0,0,2,2,1,1,0.56,0.56
314809,110444,0.67,-62.7,-63.9,-0.77,4,7,1.95,0,0,0,0,0,-6,4,1035,1,1,38,38,0,0,0,0,1,5,1,0.57,0.56
314834,110445,0.52,-59.1,-60.0,-1.34,4,7,2.17,0,0,0,0,0,-6,2,1036,1,1,38,38,0,0,0,3,1,0,1,0.57,0.56
314875,110446,0.61,-59.1,-59.8,-1.01,4,7,1.38,0,0,0,0,0,-6,3,1032,1,1,38,38,0,0,0,0,2,3,1,0.61,0.56
314883,110447,0.62,-58.1,-60.1,-0.77,4,7,2.28,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,5,-4,3,1,0.62,0.57
314940,110448,0.53,-59.1,-59.6,-1.09,4,7,1.72,0,0,0,0,0,-5,3,1034,1,1,38,38,0,0,0,5,-4,3,1,0.61,0.57
