99011,40911,0.46,-65.3,-71.3,-1.04,4,5,4.03,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,3,1,0.46,0.50
99013,40912,0.53,-69.6,-74.8,-1.09,4,6,3.19,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,3,1,0.48,0.50
99015,40913,0.51,-65.5,-69.8,-1.07,4,5,3.72,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,3,1,0.51,0.50
99018,40914,0.50,-63.7,-67.4,-1.16,4,5,3.94,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,3,1,0.50,0.50
99020,40915,0.52,-65.3,-70.0,-1.10,4,6,3.34,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.51,0.50
99022,40916,0.50,-65.5,-69.5,-1.04,4,5,3.81,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.51,0.50
99024,40917,0.52,-63.7,-68.5,-1.06,4,5,4.11,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.51,0.50
99027,40918,0.53,-65.3,-69.7,-0.98,4,5,3.56,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99029,40919,0.48,-65.1,-68.8,-1.16,4,5,3.92,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99031,40920,0.52,-65.3,-70.2,-1.12,4,6,3.22,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99033,40921,0.53,-69.4,-74.1,-1.10,4,5,3.50,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99036,40922,0.52,-69.7,-73.5,-1.07,4,5,3.88,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99038,40923,0.54,-65.3,-69.9,-1.07,4,6,3.14,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,8,-1,1,0.52,0.50
99040,40924,0.53,-69.2,-73.5,-0.92,4,5,3.67,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.53,0.51
99042,40925,0.50,-69.3,-74.8,-1.12,4,5,4.16,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.53,0.51
99044,40926,0.50,-65.5,-69.7,-1.15,4,5,3.75,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.52,0.51
99047,40927,0.52,-69.0,-72.8,-1.09,4,5,3.84,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.52,0.51
99049,40928,0.46,-69.4,-74.4,-1.07,4,4,4.56,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.50,0.51
99051,40929,0.50,-65.1,-69.0,-1.07,4,5,3.86,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.50,0.51
99053,40930,0.49,-65.1,-70.4,-1.19,4,5,4.02,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.50,0.51
99055,40931,0.51,-69.3,-73.8,-1.04,4,5,3.75,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.50,0.51
99058,40932,0.52,-69.0,-74.6,-1.09,4,5,4.02,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,7,9,0,1,0.50,0.51
99060,40933,0.42,-69.3,-74.3,-1.13,4,4,4.70,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.50,0.51
99062,40934,0.49,-65.5,-69.6,-1.07,4,5,3.91,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.49,0.50
99064,40935,0.47,-69.6,-74.8,-1.16,4,5,4.30,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.49,0.50
99067,40936,0.55,-69.1,-73.7,-1.10,4,6,3.27,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.49,0.50
99069,40937,0.50,-69.1,-72.9,-1.01,4,5,3.94,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.49,0.50
99071,40938,0.55,-69.7,-74.7,-1.04,4,6,3.23,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.50,0.50
99073,40939,0.48,-65.5,-69.6,-1.19,4,5,3.70,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.50,0.50
99076,40940,0.50,-69.0,-72.7,-1.12,4,5,3.92,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.50,0.50
99078,40941,0.49,-65.3,-70.1,-1.16,4,5,4.41,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,-1,-8,4,1,0.50,0.50
99080,40942,0.51,-69.4,-73.6,-1.13,4,5,3.75,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.50,0.50
99082,40943,0.46,-65.3,-70.8,-1.22,4,5,4.06,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.49,0.50
99085,40944,0.56,-69.1,-74.1,-1.09,4,6,3.02,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.50,0.50
99087,40945,0.49,-65.3,-69.6,-1.07,4,5,4.00,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.49,0.50
99089,40946,0.50,-69.1,-72.5,-1.22,4,5,3.95,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.50,0.50
99091,40947,0.51,-69.2,-73.9,-1.13,4,5,3.53,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.50,0.50
99093,40948,0.49,-69.1,-73.0,-1.15,4,5,3.83,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.50,0.50
99096,40949,0.49,-69.1,-74.3,-1.16,4,5,4.22,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,2,-9,1,1,0.49,0.50
99098,40950,0.49,-65.3,-69.7,-1.16,4,5,3.75,0,0,0,0,0,-14,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.49,0.50
99100,40951,0.52,-65.3,-68.8,-1.12,4,5,3.86,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.49,0.50
99102,40952,0.47,-65.5,-70.2,-1.03,4,5,3.77,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.49,0.50
99105,40953,0.52,-69.1,-72.8,-1.00,4,5,3.91,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.49,0.50
99107,40954,0.53,-69.0,-74.1,-1.10,4,6,3.14,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.52,0.50
99109,40955,0.50,-69.4,-73.4,-1.10,4,5,3.83,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.52,0.50
99124,40956,0.47,-65.5,-69.7,-1.04,4,5,3.70,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,6,8,1,1,0.50,0.50
99126,40957,0.44,-69.7,-74.7,-1.22,4,4,4.64,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99128,40958,0.50,-69.1,-73.2,-1.12,4,5,3.86,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99131,40959,0.50,-65.5,-70.4,-1.07,4,4,4.48,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99133,40960,0.50,-69.1,-73.3,-1.12,4,5,3.72,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99135,40961,0.48,-69.2,-73.1,-1.15,4,5,4.00,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99137,40962,0.51,-65.3,-69.9,-1.06,4,5,3.63,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,4,5,1,1,0.50,0.50
99139,40963,0.49,-69.2,-73.6,-1.13,4,5,3.86,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99142,40964,0.58,-69.6,-74.7,-1.06,4,6,3.17,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99144,40965,0.50,-65.3,-69.9,-1.12,4,5,3.75,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99146,40966,0.52,-65.5,-69.2,-1.18,4,5,3.91,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.51,0.50
99148,40967,0.53,-69.1,-74.1,-1.16,4,6,3.06,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.52,0.50
99151,40968,0.50,-73.1,-77.4,-1.21,4,5,3.66,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.52,0.50
99153,40969,0.49,-69.0,-72.8,-1.09,4,5,3.98,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99155,40970,0.46,-69.7,-75.0,-1.06,4,5,4.36,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99158,40971,0.50,-69.1,-73.3,-1.19,4,5,3.64,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,7,5,3,1,0.50,0.50
99160,40972,0.47,-65.3,-69.6,-1.22,4,5,4.00,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.49,0.50
99162,40973,0.47,-65.5,-70.5,-1.16,4,5,4.28,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.47,0.50
99164,40974,0.50,-69.4,-73.7,-1.15,4,5,3.80,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.47,0.50
99166,40975,0.51,-65.1,-70.3,-1.09,4,5,4.14,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.50,0.50
99169,40976,0.55,-69.1,-73.7,-1.04,4,6,3.28,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.50,0.50
99171,40977,0.52,-65.5,-69.2,-1.04,4,5,3.94,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.51,0.50
99173,40978,0.53,-69.1,-74.4,-1.04,4,5,4.27,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.52,0.50
99175,40979,0.47,-65.5,-69.8,-1.18,4,5,3.81,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,7,5,3,1,0.52,0.50
99177,40980,0.55,-65.5,-70.7,-0.98,4,5,4.11,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.53,0.50
99180,40981,0.52,-69.2,-74.0,-1.06,4,5,3.63,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.52,0.50
99182,40982,0.50,-65.3,-69.0,-1.19,4,5,3.84,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.52,0.50
99184,40983,0.54,-65.3,-70.1,-1.10,4,5,4.08,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.52,0.50
99186,40984,0.51,-65.3,-69.5,-1.06,4,5,3.69,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.52,0.50
99189,40985,0.49,-65.3,-71.0,-1.10,4,5,4.23,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.51,0.50
99191,40986,0.45,-65.5,-70.2,-1.15,4,5,3.66,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.50,0.50
99193,40987,0.52,-69.7,-73.5,-1.12,4,5,3.88,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.51,0.50
99195,40988,0.54,-65.5,-70.6,-1.10,4,5,4.20,0,0,0,0,0,-15,10,1034,1,1,35,35,0,0,0,5,7,3,1,0.51,0.50
99197,40989,0.52,-69.3,-73.7,-1.10,4,5,3.75,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.52,0.50
99200,40990,0.53,-69.7,-73.2,-1.10,4,5,3.94,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.52,0.50
99202,40991,0.55,-69.1,-74.1,-1.03,4,5,4.02,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.53,0.51
99204,40992,0.47,-65.5,-69.8,-1.06,4,5,3.86,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.53,0.51
99207,40993,0.50,-69.3,-75.3,-0.98,4,5,4.06,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.52,0.51
99209,40994,0.53,-65.3,-69.9,-1.13,4,6,3.14,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.53,0.51
99211,40995,0.47,-65.5,-69.9,-1.13,4,5,3.84,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.50,0.51
99213,40996,0.51,-69.0,-72.7,-1.04,4,5,3.95,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.50,0.51
99216,40997,0.52,-65.5,-70.3,-1.07,4,5,4.11,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,-1,-15,4,1,0.51,0.51
99218,40998,0.50,-69.3,-73.4,-1.12,4,5,3.73,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.51,0.51
99220,40999,0.52,-69.1,-72.8,-1.07,4,5,3.88,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.51,0.51
99222,41000,0.53,-65.3,-70.5,-1.16,4,6,3.36,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.52,0.51
99225,41001,0.48,-65.3,-69.5,-1.18,4,5,3.80,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.52,0.51
99227,41002,0.52,-69.0,-74.5,-1.00,4,5,4.09,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.52,0.51
99229,41003,0.50,-65.1,-69.7,-1.07,4,5,3.72,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.52,0.51
99231,41004,0.49,-69.1,-73.1,-1.04,4,5,3.97,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.50,0.51
99234,41005,0.49,-65.3,-70.3,-1.09,4,4,4.44,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.49,0.51
99236,41006,0.52,-69.2,-73.4,-0.92,4,5,3.78,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-7,1,1,0.50,0.51
99238,41007,0.52,-65.3,-71.3,-1.07,4,5,4.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.50,0.51
99240,41008,0.50,-65.3,-69.8,-1.13,4,5,3.63,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.50,0.51
99242,41009,0.51,-69.2,-73.3,-1.07,4,5,3.89,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.51,0.51
99245,41010,0.53,-65.3,-70.3,-1.13,4,6,3.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.52,0.51
99247,41011,0.50,-69.3,-73.7,-1.15,4,5,3.72,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.51,0.51
99249,41012,0.52,-65.5,-69.2,-1.19,4,5,3.98,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.51,0.51
99251,41013,0.54,-65.3,-70.1,-1.10,4,5,3.42,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.52,0.51
99254,41014,0.50,-69.2,-73.3,-1.12,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.52,0.51
99256,41015,0.53,-65.5,-70.9,-1.04,4,5,4.08,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,14,2,1,0.52,0.51
99258,41016,0.48,-65.3,-69.9,-1.13,4,5,3.69,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,3,-1,1,0.52,0.51
99260,41017,0.48,-65.3,-69.0,-1.15,4,5,3.95,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,3,-1,1,0.50,0.51
99262,41018,0.50,-65.3,-70.3,-1.06,4,4,4.45,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,3,-1,1,0.50,0.51
99265,41019,0.49,-69.1,-73.3,-1.18,4,5,3.80,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,3,-1,1,0.49,0.51
99280,41020,0.47,-65.3,-70.3,-1.13,4,4,4.66,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,3,-1,1,0.48,0.50
99282,41021,0.52,-65.3,-70.0,-1.25,4,6,3.33,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.49,0.50
99284,41022,0.53,-69.2,-73.6,-1.01,4,5,3.59,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99286,41023,0.50,-69.1,-74.9,-0.97,4,5,4.08,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99289,41024,0.52,-65.3,-69.8,-1.01,4,5,3.55,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.52,0.50
99291,41025,0.50,-69.7,-73.6,-1.18,4,5,3.81,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.52,0.50
99293,41026,0.53,-69.1,-72.6,-1.15,4,5,4.00,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.52,0.50
99295,41027,0.49,-69.2,-73.9,-1.21,4,5,3.58,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,0,-12,2,1,0.50,0.50
99298,41028,0.51,-69.4,-73.4,-1.15,4,5,3.89,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.51,0.50
99300,41029,0.51,-69.3,-74.7,-1.18,4,4,4.42,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.51,0.50
99302,41030,0.48,-66.0,-70.2,-1.03,4,5,3.81,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.51,0.50
99304,41031,0.49,-69.2,-72.9,-1.19,4,5,3.84,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.49,0.50
99307,41032,0.52,-65.3,-69.9,-1.12,4,5,3.58,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.51,0.50
99309,41033,0.50,-69.1,-73.0,-1.09,4,5,3.88,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.50
99311,41034,0.51,-65.5,-70.5,-1.10,4,5,4.19,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.50
99313,41035,0.49,-63.7,-67.6,-1.16,4,5,3.72,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.50
99315,41036,0.48,-69.2,-74.9,-1.07,4,5,4.16,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.50
99318,41037,0.48,-65.5,-70.0,-1.10,4,4,4.66,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.49,0.50
99320,41038,0.49,-65.5,-69.4,-1.19,4,5,3.92,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.49,0.50
99322,41039,0.51,-69.7,-74.7,-1.09,4,6,3.31,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.49,0.50
99324,41040,0.51,-69.3,-73.6,-1.09,4,5,3.75,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.49,0.50
99326,41041,0.56,-69.7,-73.0,-1.06,4,5,3.92,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.51,0.50
99329,41042,0.50,-65.5,-70.0,-1.09,4,5,3.56,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.51,0.50
99331,41043,0.50,-65.5,-69.3,-1.24,4,5,3.84,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.51,0.50
99333,41044,0.51,-65.3,-70.6,-1.03,4,5,4.22,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.51,0.50
99335,41045,0.49,-65.3,-69.5,-1.18,4,5,3.69,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,9,10,4,1,0.50,0.50
99338,41046,0.50,-65.1,-68.8,-1.09,4,5,3.97,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.50,0.50
99340,41047,0.51,-65.3,-70.2,-1.03,4,4,4.48,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.50,0.50
99342,41048,0.50,-65.3,-69.8,-0.91,4,5,3.83,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.50,0.50
99344,41049,0.56,-69.7,-75.3,-1.03,4,5,4.03,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.50,0.50
99347,41050,0.52,-65.3,-70.1,-1.10,4,5,4.36,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.51,0.50
99349,41051,0.51,-65.3,-69.9,-1.09,4,5,3.70,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.51,0.50
99351,41052,0.57,-69.3,-72.8,-1.09,4,5,4.00,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.52,0.50
99353,41053,0.53,-65.3,-70.0,-1.10,4,6,3.28,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.53,0.50
99356,41054,0.50,-73.0,-77.1,-1.03,4,5,3.69,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,-3,-16,4,1,0.52,0.50
99358,41055,0.55,-69.3,-75.0,-1.10,4,5,4.06,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.53,0.51
99360,41056,0.53,-65.3,-69.9,-1.01,4,6,3.33,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.53,0.51
99362,41057,0.50,-65.5,-69.5,-1.12,4,5,3.83,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.53,0.51
99365,41058,0.50,-69.1,-72.7,-1.16,4,5,3.92,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.50,0.51
99367,41059,0.53,-65.3,-69.9,-1.10,4,5,3.52,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.53,0.51
99369,41060,0.47,-69.3,-73.3,-1.04,4,5,3.83,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.50,0.51
99371,41061,0.53,-69.1,-72.4,-1.12,4,5,3.98,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.50,0.51
99374,41062,0.52,-69.7,-74.3,-1.19,4,5,3.59,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.52,0.51
99376,41063,0.53,-69.2,-73.0,-1.04,4,5,3.83,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,-1,-8,1,1,0.53,0.51
99378,41064,0.53,-69.1,-74.5,-1.07,4,5,4.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.53,0.51
99380,41065,0.49,-63.7,-67.6,-1.24,4,5,3.78,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.53,0.51
99383,41066,0.53,-69.6,-73.2,-1.10,4,5,3.95,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.53,0.51
99385,41067,0.48,-69.7,-74.7,-1.03,4,4,4.59,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.53,0.51
99387,41068,0.49,-73.2,-77.2,-1.31,4,5,3.78,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.49,0.51
99389,41069,0.48,-65.3,-70.6,-1.25,4,5,4.20,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.49,0.51
99392,41070,0.49,-65.5,-70.0,-1.09,4,4,4.72,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.49,0.51
99394,41071,0.52,-65.3,-69.1,-1.04,4,5,4.00,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,8,17,2,1,0.49,0.51
99396,41072,0.45,-65.3,-70.6,-1.18,4,5,4.41,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,4,4,3,1,0.49,0.51
99398,41073,0.47,-69.0,-73.5,-1.15,4,5,3.77,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.48,0.51
99400,41074,0.53,-69.7,-72.8,-1.18,4,5,3.98,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.49,0.50
99403,41075,0.51,-69.1,-73.6,-1.21,4,5,3.55,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.51,0.50
99405,41076,0.50,-69.1,-73.0,-0.98,4,5,3.86,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.50,0.50
99407,41077,0.46,-65.5,-70.3,-1.07,4,4,4.47,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.50,0.50
99409,41078,0.49,-69.2,-73.3,-1.15,4,5,3.80,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.50,0.50
99411,41079,0.50,-65.3,-70.8,-1.18,4,5,4.19,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.50,0.50
99414,41080,0.50,-65.5,-69.9,-1.09,4,5,3.69,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,4,4,3,1,0.50,0.50
99416,41081,0.44,-65.8,-71.4,-1.15,4,5,4.09,0,0,0,0,0,-15,8,1035,1,1,35,35,0,0,0,-4,-17,2,1,0.49,0.50
